timestamp_ns,key,event_type,participant_id,session_id
353093045208,w,press,p01,p01_single_key_g4_20260312_011516
353188110208,w,release,p01,p01_single_key_g4_20260312_011516
353818502916,w,press,p01,p01_single_key_g4_20260312_011516
353911648083,w,release,p01,p01_single_key_g4_20260312_011516
354458279250,w,press,p01,p01_single_key_g4_20260312_011516
354542623916,w,release,p01,p01_single_key_g4_20260312_011516
355176153416,w,press,p01,p01_single_key_g4_20260312_011516
355259350375,w,release,p01,p01_single_key_g4_20260312_011516
355920206500,w,press,p01,p01_single_key_g4_20260312_011516
355996420083,w,release,p01,p01_single_key_g4_20260312_011516
356668327041,w,press,p01,p01_single_key_g4_20260312_011516
356752710416,w,release,p01,p01_single_key_g4_20260312_011516
357409418916,w,press,p01,p01_single_key_g4_20260312_011516
357484894250,w,release,p01,p01_single_key_g4_20260312_011516
358176030625,w,press,p01,p01_single_key_g4_20260312_011516
358287535958,w,release,p01,p01_single_key_g4_20260312_011516
358899089125,w,press,p01,p01_single_key_g4_20260312_011516
358995017625,w,release,p01,p01_single_key_g4_20260312_011516
359674273916,w,press,p01,p01_single_key_g4_20260312_011516
359758434750,w,release,p01,p01_single_key_g4_20260312_011516
360394047250,w,press,p01,p01_single_key_g4_20260312_011516
360479288500,w,release,p01,p01_single_key_g4_20260312_011516
361223040416,w,press,p01,p01_single_key_g4_20260312_011516
361310503833,w,release,p01,p01_single_key_g4_20260312_011516
361982249208,w,press,p01,p01_single_key_g4_20260312_011516
362071651458,w,release,p01,p01_single_key_g4_20260312_011516
362743833708,w,press,p01,p01_single_key_g4_20260312_011516
362831758791,w,release,p01,p01_single_key_g4_20260312_011516
363439360041,w,press,p01,p01_single_key_g4_20260312_011516
363531396041,w,release,p01,p01_single_key_g4_20260312_011516
364216644166,w,press,p01,p01_single_key_g4_20260312_011516
364289482833,w,release,p01,p01_single_key_g4_20260312_011516
364920352125,w,press,p01,p01_single_key_g4_20260312_011516
365020199333,w,release,p01,p01_single_key_g4_20260312_011516
365655104541,w,press,p01,p01_single_key_g4_20260312_011516
365746879416,w,release,p01,p01_single_key_g4_20260312_011516
366409798125,w,press,p01,p01_single_key_g4_20260312_011516
366514124458,w,release,p01,p01_single_key_g4_20260312_011516
369226357541,x,press,p01,p01_single_key_g4_20260312_011516
369334671000,x,release,p01,p01_single_key_g4_20260312_011516
369915824041,x,press,p01,p01_single_key_g4_20260312_011516
370024414541,x,release,p01,p01_single_key_g4_20260312_011516
370618947208,x,press,p01,p01_single_key_g4_20260312_011516
370710725708,x,release,p01,p01_single_key_g4_20260312_011516
371367845208,x,press,p01,p01_single_key_g4_20260312_011516
371455954416,x,release,p01,p01_single_key_g4_20260312_011516
372014874166,x,press,p01,p01_single_key_g4_20260312_011516
372102829458,x,release,p01,p01_single_key_g4_20260312_011516
372683026583,x,press,p01,p01_single_key_g4_20260312_011516
372787156250,x,release,p01,p01_single_key_g4_20260312_011516
373357025708,x,press,p01,p01_single_key_g4_20260312_011516
373462058916,x,release,p01,p01_single_key_g4_20260312_011516
374035219500,x,press,p01,p01_single_key_g4_20260312_011516
374139070833,x,release,p01,p01_single_key_g4_20260312_011516
374725871458,x,press,p01,p01_single_key_g4_20260312_011516
374813825166,x,release,p01,p01_single_key_g4_20260312_011516
375429860666,x,press,p01,p01_single_key_g4_20260312_011516
375518203416,x,release,p01,p01_single_key_g4_20260312_011516
376094799291,x,press,p01,p01_single_key_g4_20260312_011516
376191159708,x,release,p01,p01_single_key_g4_20260312_011516
376843880958,x,press,p01,p01_single_key_g4_20260312_011516
376948132833,x,release,p01,p01_single_key_g4_20260312_011516
377564820791,x,press,p01,p01_single_key_g4_20260312_011516
377665744500,x,release,p01,p01_single_key_g4_20260312_011516
378282736166,x,press,p01,p01_single_key_g4_20260312_011516
378363133958,x,release,p01,p01_single_key_g4_20260312_011516
379040063125,x,press,p01,p01_single_key_g4_20260312_011516
379135713166,x,release,p01,p01_single_key_g4_20260312_011516
379769508083,x,press,p01,p01_single_key_g4_20260312_011516
379873358916,x,release,p01,p01_single_key_g4_20260312_011516
380500196750,x,press,p01,p01_single_key_g4_20260312_011516
380603683958,x,release,p01,p01_single_key_g4_20260312_011516
381165735833,x,press,p01,p01_single_key_g4_20260312_011516
381246151208,x,release,p01,p01_single_key_g4_20260312_011516
381832643708,x,press,p01,p01_single_key_g4_20260312_011516
381905333708,x,release,p01,p01_single_key_g4_20260312_011516
382544486333,x,press,p01,p01_single_key_g4_20260312_011516
382644824458,x,release,p01,p01_single_key_g4_20260312_011516
383250821791,x,press,p01,p01_single_key_g4_20260312_011516
383339184416,x,release,p01,p01_single_key_g4_20260312_011516
383923702708,x,press,p01,p01_single_key_g4_20260312_011516
384015729458,x,release,p01,p01_single_key_g4_20260312_011516
384600082958,x,press,p01,p01_single_key_g4_20260312_011516
384688766708,x,release,p01,p01_single_key_g4_20260312_011516
385306812291,x,press,p01,p01_single_key_g4_20260312_011516
385398476000,x,release,p01,p01_single_key_g4_20260312_011516
386003609291,x,press,p01,p01_single_key_g4_20260312_011516
386083451041,x,release,p01,p01_single_key_g4_20260312_011516
386683260166,x,press,p01,p01_single_key_g4_20260312_011516
386756030916,x,release,p01,p01_single_key_g4_20260312_011516
387356682041,x,press,p01,p01_single_key_g4_20260312_011516
387456644166,x,release,p01,p01_single_key_g4_20260312_011516
388024225208,x,press,p01,p01_single_key_g4_20260312_011516
388113331625,x,release,p01,p01_single_key_g4_20260312_011516
388676073000,x,press,p01,p01_single_key_g4_20260312_011516
388767983916,x,release,p01,p01_single_key_g4_20260312_011516
389391612916,x,press,p01,p01_single_key_g4_20260312_011516
389484135333,x,release,p01,p01_single_key_g4_20260312_011516
390088708750,x,press,p01,p01_single_key_g4_20260312_011516
390192994250,x,release,p01,p01_single_key_g4_20260312_011516
390809202583,x,press,p01,p01_single_key_g4_20260312_011516
390912985791,x,release,p01,p01_single_key_g4_20260312_011516
391504481708,x,press,p01,p01_single_key_g4_20260312_011516
391624865416,x,release,p01,p01_single_key_g4_20260312_011516
392239058458,x,press,p01,p01_single_key_g4_20260312_011516
392344652375,x,release,p01,p01_single_key_g4_20260312_011516
392928858458,x,press,p01,p01_single_key_g4_20260312_011516
393021034208,x,release,p01,p01_single_key_g4_20260312_011516
393603517041,x,press,p01,p01_single_key_g4_20260312_011516
393703174083,x,release,p01,p01_single_key_g4_20260312_011516
394341586166,x,press,p01,p01_single_key_g4_20260312_011516
394445894625,x,release,p01,p01_single_key_g4_20260312_011516
395036632750,x,press,p01,p01_single_key_g4_20260312_011516
395156889375,x,release,p01,p01_single_key_g4_20260312_011516
395714167000,x,press,p01,p01_single_key_g4_20260312_011516
395830697166,x,release,p01,p01_single_key_g4_20260312_011516
396376459500,x,press,p01,p01_single_key_g4_20260312_011516
396476374208,x,release,p01,p01_single_key_g4_20260312_011516
397013276583,x,press,p01,p01_single_key_g4_20260312_011516
397113809166,x,release,p01,p01_single_key_g4_20260312_011516
397709477291,x,press,p01,p01_single_key_g4_20260312_011516
397793873666,x,release,p01,p01_single_key_g4_20260312_011516
398382516625,x,press,p01,p01_single_key_g4_20260312_011516
398487057333,x,release,p01,p01_single_key_g4_20260312_011516
399042374250,x,press,p01,p01_single_key_g4_20260312_011516
399146173500,x,release,p01,p01_single_key_g4_20260312_011516
399723174916,x,press,p01,p01_single_key_g4_20260312_011516
399827503458,x,release,p01,p01_single_key_g4_20260312_011516
400457482458,x,press,p01,p01_single_key_g4_20260312_011516
400569227833,x,release,p01,p01_single_key_g4_20260312_011516
401125128750,x,press,p01,p01_single_key_g4_20260312_011516
401241411625,x,release,p01,p01_single_key_g4_20260312_011516
401829409333,x,press,p01,p01_single_key_g4_20260312_011516
401937988625,x,release,p01,p01_single_key_g4_20260312_011516
402512260750,x,press,p01,p01_single_key_g4_20260312_011516
402612715333,x,release,p01,p01_single_key_g4_20260312_011516
403163252041,x,press,p01,p01_single_key_g4_20260312_011516
403263558083,x,release,p01,p01_single_key_g4_20260312_011516
403851216041,x,press,p01,p01_single_key_g4_20260312_011516
403955712416,x,release,p01,p01_single_key_g4_20260312_011516
404660333333,x,press,p01,p01_single_key_g4_20260312_011516
404780697125,x,release,p01,p01_single_key_g4_20260312_011516
405389437208,x,press,p01,p01_single_key_g4_20260312_011516
405497280416,x,release,p01,p01_single_key_g4_20260312_011516
406133642666,x,press,p01,p01_single_key_g4_20260312_011516
406246421916,x,release,p01,p01_single_key_g4_20260312_011516
406853144791,x,press,p01,p01_single_key_g4_20260312_011516
406961560041,x,release,p01,p01_single_key_g4_20260312_011516
407563012083,x,press,p01,p01_single_key_g4_20260312_011516
407684369833,x,release,p01,p01_single_key_g4_20260312_011516
408238310708,x,press,p01,p01_single_key_g4_20260312_011516
408346212041,x,release,p01,p01_single_key_g4_20260312_011516
408942323416,x,press,p01,p01_single_key_g4_20260312_011516
409062344000,x,release,p01,p01_single_key_g4_20260312_011516
409699146958,x,press,p01,p01_single_key_g4_20260312_011516
409803645125,x,release,p01,p01_single_key_g4_20260312_011516
410433567125,x,press,p01,p01_single_key_g4_20260312_011516
410545075500,x,release,p01,p01_single_key_g4_20260312_011516
411131736958,x,press,p01,p01_single_key_g4_20260312_011516
411243613041,x,release,p01,p01_single_key_g4_20260312_011516
411813234666,x,press,p01,p01_single_key_g4_20260312_011516
411909444416,x,release,p01,p01_single_key_g4_20260312_011516
412523316208,x,press,p01,p01_single_key_g4_20260312_011516
412643372208,x,release,p01,p01_single_key_g4_20260312_011516
413173090166,x,press,p01,p01_single_key_g4_20260312_011516
413273060583,x,release,p01,p01_single_key_g4_20260312_011516
413900987083,x,press,p01,p01_single_key_g4_20260312_011516
414029282833,x,release,p01,p01_single_key_g4_20260312_011516
414638866833,x,press,p01,p01_single_key_g4_20260312_011516
414767565083,x,release,p01,p01_single_key_g4_20260312_011516
415338301000,x,press,p01,p01_single_key_g4_20260312_011516
415479210750,x,release,p01,p01_single_key_g4_20260312_011516
416018878583,x,press,p01,p01_single_key_g4_20260312_011516
416158832291,x,release,p01,p01_single_key_g4_20260312_011516
416749086083,x,press,p01,p01_single_key_g4_20260312_011516
416885490125,x,release,p01,p01_single_key_g4_20260312_011516
417450370708,x,press,p01,p01_single_key_g4_20260312_011516
417574303291,x,release,p01,p01_single_key_g4_20260312_011516
418170911958,x,press,p01,p01_single_key_g4_20260312_011516
418283410458,x,release,p01,p01_single_key_g4_20260312_011516
418906478625,x,press,p01,p01_single_key_g4_20260312_011516
419023388125,x,release,p01,p01_single_key_g4_20260312_011516
419623925000,x,press,p01,p01_single_key_g4_20260312_011516
419756406541,x,release,p01,p01_single_key_g4_20260312_011516
420322335000,x,press,p01,p01_single_key_g4_20260312_011516
420450824125,x,release,p01,p01_single_key_g4_20260312_011516
421060068708,x,press,p01,p01_single_key_g4_20260312_011516
421188030000,x,release,p01,p01_single_key_g4_20260312_011516
421744558083,x,press,p01,p01_single_key_g4_20260312_011516
421862213458,x,release,p01,p01_single_key_g4_20260312_011516
422429919958,x,press,p01,p01_single_key_g4_20260312_011516
422569948625,x,release,p01,p01_single_key_g4_20260312_011516
423195233416,x,press,p01,p01_single_key_g4_20260312_011516
423303850666,x,release,p01,p01_single_key_g4_20260312_011516
423876047583,x,press,p01,p01_single_key_g4_20260312_011516
424001075875,x,release,p01,p01_single_key_g4_20260312_011516
424554704041,x,press,p01,p01_single_key_g4_20260312_011516
424687191750,x,release,p01,p01_single_key_g4_20260312_011516
425216115208,x,press,p01,p01_single_key_g4_20260312_011516
425340519250,x,release,p01,p01_single_key_g4_20260312_011516
425902094000,x,press,p01,p01_single_key_g4_20260312_011516
426013911208,x,release,p01,p01_single_key_g4_20260312_011516
426579252791,x,press,p01,p01_single_key_g4_20260312_011516
426691127083,x,release,p01,p01_single_key_g4_20260312_011516
427303390625,x,press,p01,p01_single_key_g4_20260312_011516
427427445666,x,release,p01,p01_single_key_g4_20260312_011516
427994761208,x,press,p01,p01_single_key_g4_20260312_011516
428099203208,x,release,p01,p01_single_key_g4_20260312_011516
428687688541,x,press,p01,p01_single_key_g4_20260312_011516
428796141208,x,release,p01,p01_single_key_g4_20260312_011516
429406757333,x,press,p01,p01_single_key_g4_20260312_011516
429506655166,x,release,p01,p01_single_key_g4_20260312_011516
430066190833,x,press,p01,p01_single_key_g4_20260312_011516
430186315000,x,release,p01,p01_single_key_g4_20260312_011516
430723021250,x,press,p01,p01_single_key_g4_20260312_011516
430847148625,x,release,p01,p01_single_key_g4_20260312_011516
431431797625,x,press,p01,p01_single_key_g4_20260312_011516
431551282166,x,release,p01,p01_single_key_g4_20260312_011516
432184309375,x,press,p01,p01_single_key_g4_20260312_011516
432300773333,x,release,p01,p01_single_key_g4_20260312_011516
432922778416,x,press,p01,p01_single_key_g4_20260312_011516
433038544708,x,release,p01,p01_single_key_g4_20260312_011516
433624782750,x,press,p01,p01_single_key_g4_20260312_011516
433717134791,x,release,p01,p01_single_key_g4_20260312_011516
434248629208,x,press,p01,p01_single_key_g4_20260312_011516
434384802125,x,release,p01,p01_single_key_g4_20260312_011516
435038397291,x,press,p01,p01_single_key_g4_20260312_011516
435138207375,x,release,p01,p01_single_key_g4_20260312_011516
435740765500,x,press,p01,p01_single_key_g4_20260312_011516
435864479250,x,release,p01,p01_single_key_g4_20260312_011516
436471786875,x,press,p01,p01_single_key_g4_20260312_011516
436563984875,x,release,p01,p01_single_key_g4_20260312_011516
437151568750,x,press,p01,p01_single_key_g4_20260312_011516
437260049541,x,release,p01,p01_single_key_g4_20260312_011516
437913643458,x,press,p01,p01_single_key_g4_20260312_011516
438045663833,x,release,p01,p01_single_key_g4_20260312_011516
438578768291,x,press,p01,p01_single_key_g4_20260312_011516
438690680500,x,release,p01,p01_single_key_g4_20260312_011516
